-791.000000,252.000000,30190.000000,-53.000000,38.000000,-18.000000,-1158.000000,189.000000,2419.000000, 901354317, 901354318,0.011637,-0.013162,-0.153149,0.997034,0.005298,-0.007006,-0.076458
-517.000000,228.000000,30495.000000,-17.000000,-45.000000,17.000000,-1131.000000,162.000000,2694.000000, 901354418, 901354419,0.009094,-0.011686,-0.152276,0.997078,0.004089,-0.006172,-0.076036
-306.000000,128.000000,30495.000000,26.000000,17.000000,39.000000,-1347.000000,298.000000,2611.000000, 901354520, 901354521,0.006202,-0.013118,-0.150158,0.997158,0.002600,-0.006773,-0.074986
-290.000000,252.000000,30206.000000,17.000000,-5.000000,26.000000,-1266.000000,217.000000,2501.000000, 901354621, 901354622,0.006377,-0.013375,-0.147288,0.997264,0.002687,-0.006904,-0.073554
-373.000000,389.000000,30534.000000,-16.000000,5.000000,7.000000,-1212.000000,162.000000,2446.000000, 901354723, 901354723,0.005646,-0.014326,-0.144128,0.997376,0.002300,-0.007347,-0.071980
-246.000000,124.000000,30238.000000,-7.000000,-10.000000,28.000000,-1024.000000,217.000000,2254.000000, 901354824, 901354825,0.005831,-0.014822,-0.141820,0.997457,0.002383,-0.007599,-0.070827
-724.000000,188.000000,30534.000000,-37.000000,-19.000000,54.000000,-1158.000000,135.000000,2529.000000, 901354926, 901354926,0.005269,-0.016961,-0.138555,0.997563,0.002041,-0.008643,-0.069197
-740.000000,200.000000,30178.000000,-44.000000,-42.000000,75.000000,-1158.000000,244.000000,2529.000000, 901355027, 901355028,0.004811,-0.018833,-0.133496,0.997728,0.001772,-0.009556,-0.066673
-588.000000,706.000000,30475.000000,-38.000000,-30.000000,-7.000000,-1050.000000,189.000000,2611.000000, 901355129, 901355129,0.006795,-0.020536,-0.128288,0.997887,0.002732,-0.010464,-0.064061
-477.000000,252.000000,30704.000000,-32.000000,2.000000,-22.000000,-1131.000000,217.000000,2584.000000, 901355230, 901355231,0.006769,-0.020703,-0.129292,0.997854,0.002708,-0.010548,-0.064562
-696.000000,-264.000000,30028.000000,-16.000000,18.000000,-4.000000,-1158.000000,189.000000,2419.000000, 901355331, 901355332,0.004474,-0.017897,-0.131335,0.997804,0.001645,-0.009076,-0.065597
-620.000000,260.000000,30673.000000,-23.000000,-17.000000,19.000000,-1158.000000,189.000000,2611.000000, 901355433, 901355434,0.004701,-0.017666,-0.129908,0.997851,0.001772,-0.008967,-0.064885
-397.000000,288.000000,30590.000000,-1.000000,25.000000,4.000000,-1158.000000,189.000000,2281.000000, 901355534, 901355535,0.004761,-0.017302,-0.128570,0.997896,0.001820,-0.008786,-0.064217
-580.000000,4.000000,30293.000000,-55.000000,9.000000,-13.000000,-1320.000000,217.000000,2309.000000, 901355636, 901355637,0.002674,-0.015175,-0.128456,0.997909,0.000847,-0.007658,-0.064172
-704.000000,108.000000,30562.000000,-25.000000,-7.000000,1.000000,-1239.000000,135.000000,2474.000000, 901355737, 901355738,0.001294,-0.015493,-0.127734,0.997931,0.000151,-0.007772,-0.063817
-668.000000,160.000000,30416.000000,9.000000,5.000000,-4.000000,-1320.000000,217.000000,2446.000000, 901355839, 901355840,0.000162,-0.014992,-0.127016,0.997956,-0.000395,-0.007486,-0.063463
-330.000000,-156.000000,30095.000000,-1.000000,-6.000000,-5.000000,-1158.000000,189.000000,2611.000000, 901355940, 901355941,-0.000805,-0.013852,-0.126873,0.997964,-0.000841,-0.006887,-0.063395
-465.000000,116.000000,30424.000000,-1.000000,-8.000000,-24.000000,-1077.000000,162.000000,2309.000000, 901356042, 901356042,-0.000974,-0.013743,-0.128073,0.997926,-0.000926,-0.006826,-0.063995
-533.000000,-12.000000,30586.000000,-1.000000,13.000000,-13.000000,-1212.000000,162.000000,2364.000000, 901356143, 901356144,-0.001976,-0.013215,-0.129848,0.997871,-0.001414,-0.006529,-0.064884
-330.000000,-116.000000,30131.000000,-14.000000,-8.000000,-4.000000,-1077.000000,162.000000,2309.000000, 901356245, 901356246,-0.003888,-0.012556,-0.131315,0.997823,-0.002352,-0.006137,-0.065621
-226.000000,-200.000000,30629.000000,3.000000,3.000000,-5.000000,-1104.000000,-54.000000,2529.000000, 901356346, 901356347,-0.005403,-0.014062,-0.132119,0.997789,-0.003160,-0.006837,-0.066029
-194.000000,-220.000000,30202.000000,6.000000,9.000000,4.000000,-1158.000000,135.000000,2474.000000, 901356448, 901356448,-0.007099,-0.013759,-0.131962,0.997793,-0.003995,-0.006631,-0.065956
-330.000000,-212.000000,30554.000000,-18.000000,1.000000,-5.000000,-943.000000,162.000000,2584.000000, 901356549, 901356550,-0.007840,-0.014448,-0.131467,0.997805,-0.004386,-0.006951,-0.065712
-445.000000,-268.000000,30740.000000,-2.000000,18.000000,4.000000,-1239.000000,244.000000,2419.000000, 901356651, 901356652,-0.008882,-0.013938,-0.131907,0.997790,-0.004890,-0.006661,-0.065934
-441.000000,-184.000000,30115.000000,-15.000000,12.000000,-13.000000,-1131.000000,352.000000,2501.000000, 901356752, 901356753,-0.010102,-0.011319,-0.131975,0.997793,-0.005413,-0.005314,-0.065966
-421.000000,-642.000000,30210.000000,-6.000000,-18.000000,1.000000,-1024.000000,108.000000,2446.000000, 901356854, 901356855,-0.011060,-0.010978,-0.132634,0.997770,-0.005882,-0.005111,-0.066297
-441.000000,-293.000000,30534.000000,-11.000000,6.000000,-5.000000,-1158.000000,189.000000,2281.000000, 901356956, 901356956,-0.010636,-0.011558,-0.132047,0.997788,-0.005687,-0.005415,-0.066004
-147.000000,-228.000000,30305.000000,-14.000000,-15.000000,-7.000000,-1024.000000,162.000000,2364.000000, 901357057, 901357058,-0.010957,-0.011581,-0.131393,0.997809,-0.005847,-0.005418,-0.065679
-298.000000,-369.000000,30435.000000,-43.000000,-19.000000,-1.000000,-1104.000000,54.000000,2419.000000, 901357159, 901357159,-0.011653,-0.012796,-0.130973,0.997817,-0.006233,-0.006003,-0.065474
-640.000000,-465.000000,30321.000000,0.000000,26.000000,16.000000,-1212.000000,-27.000000,2364.000000, 901357260, 901357261,-0.013447,-0.012291,-0.130842,0.997817,-0.007110,-0.005693,-0.065413
-258.000000,-56.000000,30167.000000,-2.000000,-7.000000,-3.000000,-1158.000000,54.000000,2474.000000, 901357361, 901357362,-0.012798,-0.011697,-0.129707,0.997858,-0.006764,-0.005421,-0.064843
-330.000000,-297.000000,30420.000000,-20.000000,-5.000000,-35.000000,-1266.000000,162.000000,2501.000000, 901357463, 901357463,-0.012722,-0.012652,-0.131408,0.997800,-0.006762,-0.005895,-0.065694
-346.000000,-802.000000,30048.000000,-44.000000,-28.000000,-12.000000,-1293.000000,189.000000,2529.000000, 901357564, 901357565,-0.012990,-0.013173,-0.133335,0.997733,-0.006919,-0.006139,-0.066658
-67.000000,-377.000000,30060.000000,-2.000000,40.000000,12.000000,-1131.000000,162.000000,2694.000000, 901357668, 901357668,-0.011772,-0.010818,-0.130388,0.997842,-0.006226,-0.005014,-0.065178
1030.000000,421.000000,29582.000000,12.000000,-2.000000,16.000000,-997.000000,135.000000,2666.000000, 901357769, 901357770,-0.008841,-0.005043,-0.127769,0.997946,-0.004572,-0.002234,-0.063851
529.000000,-461.000000,30368.000000,-50.000000,-33.000000,-56.000000,-916.000000,298.000000,2474.000000, 901357871, 901357871,-0.005767,-0.006412,-0.132717,0.997789,-0.003090,-0.003008,-0.066319
2140.000000,622.000000,30344.000000,98.000000,69.000000,-19.000000,-1077.000000,271.000000,2254.000000, 901357972, 901357973,0.000956,-0.000415,-0.133363,0.997778,0.000463,-0.000239,-0.066632
1690.000000,401.000000,29803.000000,-13.000000,-10.000000,-5.000000,-1050.000000,298.000000,2419.000000, 901358074, 901358074,0.001424,-0.001121,-0.133729,0.997765,0.000673,-0.000607,-0.066814
1714.000000,317.000000,30459.000000,-81.000000,1.000000,53.000000,-1131.000000,271.000000,2501.000000, 901358175, 901358176,0.002340,0.003450,-0.130640,0.997865,0.001280,0.001645,-0.065276
1185.000000,-730.000000,29503.000000,-51.000000,75.000000,157.000000,-997.000000,434.000000,2529.000000, 901358276, 901358277,-0.007915,0.014300,-0.120290,0.998160,-0.003521,0.007375,-0.060079
2216.000000,-200.000000,29767.000000,39.000000,8.000000,143.000000,-1158.000000,379.000000,2666.000000, 901358378, 901358379,-0.009315,0.014770,-0.105384,0.998576,-0.004262,0.007620,-0.052631
1392.000000,-602.000000,31443.000000,-123.000000,-239.000000,-87.000000,-997.000000,379.000000,2419.000000, 901358480, 901358480,0.001199,0.009707,-0.104892,0.998613,0.000853,0.004816,-0.052424
1949.000000,-1135.000000,30360.000000,118.000000,-64.000000,-37.000000,-1239.000000,379.000000,2089.000000, 901358581, 901358582,-0.006899,0.003574,-0.113763,0.998376,-0.003342,0.001980,-0.056844
1806.000000,-1236.000000,31269.000000,110.000000,56.000000,-161.000000,-1401.000000,434.000000,2281.000000, 901358683, 901358683,-0.009731,0.004835,-0.129456,0.997892,-0.004699,0.002727,-0.064670
525.000000,-1284.000000,30009.000000,165.000000,276.000000,-169.000000,-1050.000000,623.000000,2281.000000, 901358784, 901358785,-0.011310,0.031342,-0.147377,0.997154,-0.004485,0.016044,-0.073523
-751.000000,276.000000,31878.000000,-166.000000,-86.000000,-78.000000,-1024.000000,596.000000,2446.000000, 901358886, 901358887,-0.000236,0.015718,-0.162519,0.996670,0.000521,0.007843,-0.081166
493.000000,1007.000000,30068.000000,-89.000000,-185.000000,-195.000000,-1266.000000,515.000000,2364.000000, 901358987, 901358988,0.010166,0.026807,-0.176368,0.996006,0.006243,0.012903,-0.088129
1169.000000,-136.000000,27305.000000,44.000000,158.000000,-37.000000,-1131.000000,596.000000,2364.000000, 901359089, 901359090,-0.006772,0.008947,-0.194381,0.995267,-0.002936,0.004781,-0.097021
2450.000000,561.000000,29578.000000,-18.000000,53.000000,-38.000000,-1347.000000,678.000000,2419.000000, 901359190, 901359191,0.003743,0.022008,-0.191959,0.995334,0.002917,0.010774,-0.095847
1428.000000,2456.000000,-32741.000000,28.000000,201.000000,-1.000000,-1158.000000,813.000000,2199.000000, 901359292, 901359293,0.006413,0.036028,-0.191460,0.995249,0.004913,0.017624,-0.095625
-549.000000,-1047.000000,-31757.000000,400.000000,27.000000,76.000000,-1293.000000,813.000000,2336.000000, 901359393, 901359394,-0.008107,0.046279,-0.183624,0.995522,-0.001914,0.023411,-0.091564
51.000000,-156.000000,29779.000000,345.000000,377.000000,195.000000,-1482.000000,813.000000,2419.000000, 901359495, 901359496,-0.003534,0.052733,-0.166773,0.996181,0.000436,0.026419,-0.083214
83.000000,-630.000000,27700.000000,-68.000000,-187.000000,109.000000,-1455.000000,651.000000,2364.000000, 901359596, 901359597,-0.000135,0.043893,-0.157881,0.996646,0.001663,0.021882,-0.078838
445.000000,-662.000000,27712.000000,-49.000000,-220.000000,101.000000,-1293.000000,813.000000,2336.000000, 901359698, 901359699,0.002827,0.036101,-0.147105,0.997131,0.002736,0.017897,-0.073500
2434.000000,-373.000000,31001.000000,128.000000,10.000000,131.000000,-1374.000000,786.000000,2446.000000, 901359800, 901359800,0.001024,0.020660,-0.135770,0.997643,0.001211,0.010271,-0.067834
2108.000000,634.000000,-32650.000000,53.000000,65.000000,-97.000000,-1670.000000,868.000000,2144.000000, 901359901, 901359902,0.010249,0.034219,-0.133647,0.997603,0.006255,0.016728,-0.066850
-604.000000,758.000000,31222.000000,-357.000000,-107.000000,-38.000000,-1670.000000,732.000000,2199.000000, 901360002, 901360003,0.009778,0.019158,-0.149349,0.997152,0.005590,0.009187,-0.074648
-708.000000,493.000000,29340.000000,-203.000000,-154.000000,-72.000000,-1778.000000,922.000000,2199.000000, 901360104, 901360105,0.013286,0.020836,-0.152475,0.997014,0.007417,0.009881,-0.076227
588.000000,654.000000,28506.000000,-47.000000,116.000000,12.000000,-1697.000000,705.000000,2171.000000, 901360206, 901360206,0.008117,0.010093,-0.158611,0.996834,0.004446,0.004709,-0.079241
1671.000000,1135.000000,28356.000000,18.000000,131.000000,-8.000000,-1697.000000,840.000000,2254.000000, 901360307, 901360308,0.007908,0.017465,-0.158307,0.996820,0.004632,0.008392,-0.079102
1396.000000,766.000000,32412.000000,198.000000,111.000000,92.000000,-1751.000000,895.000000,2171.000000, 901360409, 901360409,0.009227,0.028066,-0.150642,0.997051,0.005656,0.013646,-0.075306
-588.000000,-12.000000,-32547.000000,125.000000,173.000000,253.000000,-1967.000000,813.000000,2144.000000, 901360510, 901360511,0.006752,0.036144,-0.130817,0.997689,0.004549,0.017812,-0.065412
-656.000000,1228.000000,30431.000000,140.000000,-113.000000,-34.000000,-1886.000000,1030.000000,2309.000000, 901360611, 901360612,0.023892,0.048956,-0.119852,0.997817,0.013386,0.023715,-0.060160
290.000000,-1585.000000,27107.000000,-116.000000,82.000000,6.000000,-2048.000000,840.000000,2309.000000, 901360713, 901360714,0.010773,0.025494,-0.128935,0.997823,0.006196,0.012373,-0.064485
851.000000,-208.000000,28925.000000,-118.000000,-235.000000,70.000000,-2101.000000,813.000000,2281.000000, 901360814, 901360815,0.008337,0.023637,-0.123073,0.998026,0.004887,0.011540,-0.061542
2037.000000,-204.000000,31052.000000,112.000000,70.000000,31.000000,-2452.000000,678.000000,2529.000000, 901360916, 901360917,0.005738,0.030486,-0.116652,0.998177,0.003752,0.015049,-0.058329
1273.000000,1284.000000,31451.000000,81.000000,152.000000,-86.000000,-2263.000000,623.000000,2199.000000, 901361018, 901361018,0.003691,0.036462,-0.122157,0.997966,0.002955,0.018083,-0.061064
-938.000000,654.000000,29993.000000,-421.000000,85.000000,-61.000000,-2371.000000,596.000000,2254.000000, 901361119, 901361120,0.003598,0.022643,-0.138469,0.997537,0.002578,0.011169,-0.069195
-258.000000,373.000000,28305.000000,-126.000000,-266.000000,-112.000000,-2586.000000,569.000000,2336.000000, 901361221, 901361221,0.009438,0.030396,-0.149901,0.997061,0.005843,0.014801,-0.074942
1145.000000,-52.000000,27510.000000,66.000000,96.000000,30.000000,-2452.000000,623.000000,2336.000000, 901361322, 901361323,0.004426,0.017008,-0.159804,0.996770,0.002885,0.008300,-0.079833
2796.000000,1011.000000,28771.000000,72.000000,118.000000,120.000000,-2586.000000,569.000000,2336.000000, 901361424, 901361424,0.006322,0.026534,-0.148623,0.997144,0.004137,0.012995,-0.074278
1706.000000,-505.000000,-31650.000000,-262.000000,-83.000000,-38.000000,-2560.000000,406.000000,2584.000000, 901361525, 901361526,0.006256,0.033654,-0.144585,0.997238,0.004335,0.016556,-0.072271
-1229.000000,-284.000000,31301.000000,46.000000,271.000000,307.000000,-2398.000000,298.000000,2336.000000, 901361627, 901361627,-0.008395,0.033423,-0.129971,0.997746,-0.003103,0.016948,-0.064860
-1205.000000,1320.000000,31756.000000,-79.000000,-409.000000,-11.000000,-2452.000000,379.000000,2474.000000, 901361728, 901361729,0.009303,0.034048,-0.114856,0.998191,0.005620,0.016728,-0.057466
1245.000000,-2115.000000,25016.000000,76.000000,127.000000,11.000000,-2452.000000,298.000000,2199.000000, 901361830, 901361831,-0.002044,0.020075,-0.118479,0.998196,-0.000426,0.010080,-0.059191
1436.000000,-1039.000000,29439.000000,-133.000000,-58.000000,-118.000000,-2613.000000,271.000000,2309.000000, 901361931, 901361932,-0.007279,0.010375,-0.120944,0.998153,-0.003319,0.005398,-0.060415
2192.000000,-1107.000000,32155.000000,70.000000,120.000000,-166.000000,-2452.000000,0.000000,2281.000000, 901362033, 901362033,-0.003136,0.021948,-0.135184,0.997656,-0.000823,0.011054,-0.067519
-1766.000000,545.000000,-30784.000000,403.000000,-58.000000,-260.000000,-2425.000000,27.000000,2309.000000, 901362134, 901362135,0.013122,0.036158,-0.158475,0.996669,0.007970,0.017502,-0.079258
-445.000000,774.000000,28669.000000,324.000000,190.000000,-118.000000,-2452.000000,244.000000,2281.000000, 901362236, 901362236,0.011067,0.026709,-0.169947,0.996282,0.006646,0.012836,-0.084936
982.000000,-413.000000,26546.000000,59.000000,-3.000000,-147.000000,-2425.000000,162.000000,2171.000000, 901362337, 901362338,0.002758,0.017765,-0.186289,0.995624,0.002199,0.008715,-0.093018
1312.000000,1328.000000,29846.000000,-88.000000,-135.000000,24.000000,-2452.000000,0.000000,2281.000000, 901362439, 901362439,0.010240,0.009619,-0.191546,0.995390,0.005556,0.004298,-0.095649
2271.000000,959.000000,30692.000000,41.000000,113.000000,68.000000,-2560.000000,108.000000,2116.000000, 901362540, 901362541,0.013163,0.022256,-0.182771,0.995737,0.007569,0.010481,-0.091323
-131.000000,-698.000000,-32685.000000,-59.000000,93.000000,267.000000,-2425.000000,108.000000,2116.000000, 901362642, 901362643,0.000628,0.030188,-0.166126,0.996438,0.001565,0.015016,-0.082963
-1006.000000,-618.000000,29396.000000,-67.000000,101.000000,80.000000,-2560.000000,-162.000000,2364.000000, 901362743, 901362744,-0.000115,0.026409,-0.146414,0.997235,0.000909,0.013173,-0.073134
-1380.000000,919.000000,32135.000000,-45.000000,-310.000000,57.000000,-2344.000000,-244.000000,2199.000000, 901362845, 901362845,0.009405,0.007476,-0.138148,0.997596,0.004949,0.003404,-0.069035
1607.000000,-224.000000,26910.000000,161.000000,36.000000,155.000000,-2533.000000,-298.000000,2336.000000, 901362946, 901362947,0.006409,0.011694,-0.127178,0.997956,0.003569,0.005632,-0.063563
1635.000000,0.000000,30455.000000,34.000000,24.000000,-5.000000,-2425.000000,-162.000000,2116.000000, 901363047, 901363048,0.002089,0.006324,-0.122485,0.998120,0.001236,0.003092,-0.061207
974.000000,-1312.000000,-31729.000000,-82.000000,117.000000,-114.000000,-2236.000000,-515.000000,2116.000000, 901363149, 901363150,-0.004786,0.015484,-0.132748,0.997766,-0.001874,0.007884,-0.066305
-3039.000000,2885.000000,-30828.000000,-229.000000,-215.000000,32.000000,-2236.000000,-461.000000,2116.000000, 901363250, 901363251,0.011193,0.022475,-0.137421,0.997557,0.006354,0.010826,-0.068714
815.000000,-212.000000,26159.000000,-236.000000,-61.000000,-137.000000,-2209.000000,-488.000000,2089.000000, 901363352, 901363353,0.011004,0.029183,-0.145435,0.997230,0.006547,0.014152,-0.072725
572.000000,-68.000000,28799.000000,-164.000000,-237.000000,-97.000000,-2048.000000,-651.000000,2309.000000, 901363453, 901363454,0.007508,0.009184,-0.161455,0.996724,0.004112,0.004274,-0.080655
2470.000000,-172.000000,27621.000000,169.000000,103.000000,122.000000,-2048.000000,-406.000000,2254.000000, 901363555, 901363555,0.008333,0.007590,-0.163367,0.996649,0.004462,0.003442,-0.081607
1543.000000,-144.000000,-32527.000000,-122.000000,-167.000000,12.000000,-2155.000000,-434.000000,2336.000000, 901363656, 901363657,0.014492,0.014508,-0.151735,0.997067,0.007775,0.006684,-0.075843
-1965.000000,-4.000000,-32468.000000,41.000000,68.000000,243.000000,-2128.000000,-461.000000,2446.000000, 901363758, 901363759,0.009896,0.014796,-0.134347,0.997703,0.005433,0.007049,-0.067157
-946.000000,1938.000000,31902.000000,75.000000,-232.000000,-10.000000,-1913.000000,-488.000000,2336.000000, 901363859, 901363860,0.021501,0.011512,-0.116964,0.998213,0.011068,0.005118,-0.058506
210.000000,-2440.000000,24751.000000,170.000000,208.000000,41.000000,-1967.000000,-434.000000,2281.000000, 901363961, 901363962,0.006878,0.000440,-0.119430,0.998212,0.003446,0.000014,-0.059680
1842.000000,-706.000000,28412.000000,-231.000000,-81.000000,7.000000,-2048.000000,-406.000000,2364.000000, 901364062, 901364063,0.009178,-0.000117,-0.112432,0.998410,0.004578,-0.000316,-0.056185
1074.000000,248.000000,31574.000000,-5.000000,-69.000000,-135.000000,-2021.000000,-488.000000,2419.000000, 901364164, 901364164,0.010290,0.007413,-0.116410,0.998285,0.005352,0.003401,-0.058190
-2442.000000,1047.000000,-30998.000000,421.000000,-3.000000,-258.000000,-1940.000000,-461.000000,2309.000000, 901364265, 901364266,0.012655,0.009198,-0.129961,0.997857,0.006613,0.004178,-0.064962
-1010.000000,-714.000000,27712.000000,-151.000000,-218.000000,-212.000000,-1967.000000,-244.000000,2336.000000, 901364369, 901364369,0.005269,-0.019319,-0.166297,0.996497,0.001823,-0.009845,-0.083023
1046.000000,240.000000,26910.000000,18.000000,-92.000000,-24.000000,-1967.000000,-189.000000,2336.000000, 901364470, 901364471,0.004791,-0.019177,-0.174267,0.996160,0.001552,-0.009761,-0.086996
799.000000,216.000000,31601.000000,-28.000000,-25.000000,39.000000,-1994.000000,-271.000000,2446.000000, 901364572, 901364572,0.003336,-0.020693,-0.170713,0.996306,0.000780,-0.010451,-0.085231
-254.000000,-44.000000,-32476.000000,169.000000,202.000000,271.000000,-1805.000000,-325.000000,2584.000000, 901364673, 901364674,0.000053,0.001631,-0.150487,0.997170,0.000088,0.000811,-0.075173
-1102.000000,-1641.000000,28020.000000,-141.000000,211.000000,104.000000,-1832.000000,-298.000000,2529.000000, 901364775, 901364775,0.000086,-0.000425,-0.134892,0.997726,0.000029,-0.000215,-0.067395
-1778.000000,1637.000000,31036.000000,-24.000000,-372.000000,76.000000,-1940.000000,-515.000000,2501.000000, 901364876, 901364877,0.015265,-0.006843,-0.119809,0.998173,0.007414,-0.003872,-0.059840
755.000000,-746.000000,27190.000000,85.000000,15.000000,14.000000,-1940.000000,-162.000000,2309.000000, 901364978, 901364978,0.011700,-0.015646,-0.116049,0.998272,0.005386,-0.008149,-0.057944
1730.000000,-108.000000,30131.000000,80.000000,60.000000,51.000000,-1778.000000,-379.000000,2474.000000, 901365079, 901365080,0.011146,-0.020814,-0.110683,0.998403,0.004989,-0.010699,-0.055251
1034.000000,1505.000000,-31682.000000,-116.000000,164.000000,-188.000000,-1724.000000,-189.000000,2474.000000, 901365181, 901365181,0.015422,-0.008714,-0.118486,0.998208,0.007439,-0.004806,-0.059173
-3628.000000,1521.000000,-32662.000000,-417.000000,-249.000000,-74.000000,-1589.000000,-244.000000,2419.000000, 901365282, 901365283,0.020493,-0.008050,-0.142093,0.997420,0.009935,-0.004742,-0.070941
-322.000000,738.000000,27340.000000,-124.000000,-163.000000,-132.000000,-1670.000000,-54.000000,2474.000000, 901365384, 901365384,0.023204,-0.004971,-0.148804,0.997165,0.011385,-0.003341,-0.074299
99.000000,1047.000000,28451.000000,-64.000000,21.000000,-128.000000,-1805.000000,108.000000,2584.000000, 901365485, 901365486,0.011895,-0.029954,-0.168968,0.996311,0.004662,-0.015424,-0.084284
1388.000000,1753.000000,28680.000000,-114.000000,107.000000,59.000000,-1724.000000,135.000000,2336.000000, 901365587, 901365587,0.012412,-0.021200,-0.168290,0.996392,0.005293,-0.011084,-0.083974
143.000000,461.000000,-32413.000000,-257.000000,-73.000000,24.000000,-1697.000000,217.000000,2364.000000, 901365688, 901365689,0.013764,-0.010950,-0.170030,0.996353,0.006392,-0.006039,-0.084872
-3194.000000,-44.000000,-31954.000000,53.000000,71.000000,144.000000,-1886.000000,271.000000,2446.000000, 901365790, 901365790,0.004147,-0.012195,-0.160026,0.996781,0.001580,-0.006244,-0.079913
-1257.000000,445.000000,30708.000000,208.000000,-193.000000,54.000000,-1724.000000,379.000000,2529.000000, 901365891, 901365892,0.013690,-0.005347,-0.144784,0.997355,0.006634,-0.003162,-0.072308
-294.000000,-1003.000000,26937.000000,25.000000,94.000000,-14.000000,-1967.000000,244.000000,2529.000000, 901365993, 901365993,0.007756,-0.024820,-0.147622,0.997196,0.002952,-0.012662,-0.073690
855.000000,-160.000000,29479.000000,-133.000000,-101.000000,-20.000000,-1994.000000,217.000000,2364.000000, 901366094, 901366095,0.012243,-0.026036,-0.147684,0.997178,0.005144,-0.013433,-0.073688
549.000000,-602.000000,32175.000000,13.000000,192.000000,-10.000000,-2101.000000,298.000000,2474.000000, 901366196, 901366196,-0.001726,-0.017789,-0.152536,0.997053,-0.001538,-0.008803,-0.076199
-1909.000000,1962.000000,30740.000000,292.000000,322.000000,-217.000000,-2021.000000,189.000000,2474.000000, 901366297, 901366298,0.008581,0.014140,-0.157464,0.996866,0.004833,0.006710,-0.078678
-2148.000000,678.000000,29008.000000,251.000000,181.000000,-74.000000,-2048.000000,217.000000,2694.000000, 901366399, 901366399,0.011323,-0.008940,-0.175352,0.996135,0.005248,-0.004948,-0.087536
-799.000000,-481.000000,26348.000000,-86.000000,-280.000000,-119.000000,-2048.000000,271.000000,2584.000000, 901366500, 901366501,0.017058,-0.011519,-0.187306,0.995570,0.007953,-0.006532,-0.093462
1237.000000,1585.000000,28056.000000,52.000000,-41.000000,131.000000,-1913.000000,379.000000,2529.000000, 901366602, 901366602,0.019895,-0.019591,-0.180052,0.995862,0.009026,-0.010649,-0.089798
1002.000000,766.000000,30989.000000,-81.000000,129.000000,149.000000,-2101.000000,244.000000,2666.000000, 901366703, 901366704,0.016697,-0.018978,-0.165926,0.996487,0.007533,-0.010148,-0.082783
-2184.000000,1741.000000,-29923.000000,118.000000,3.000000,231.000000,-2021.000000,298.000000,2611.000000, 901366805, 901366805,0.012391,-0.006551,-0.139738,0.997537,0.005952,-0.003700,-0.069790
-903.000000,-1942.000000,28056.000000,153.000000,281.000000,158.000000,-2021.000000,488.000000,2529.000000, 901366906, 901366907,0.008462,-0.010000,-0.129680,0.997879,0.003898,-0.005264,-0.064772
-2064.000000,240.000000,29839.000000,38.000000,-147.000000,133.000000,-2048.000000,217.000000,2501.000000, 901367008, 901367008,0.019394,-0.024577,-0.115319,0.998223,0.008972,-0.012826,-0.057502
-139.000000,590.000000,28467.000000,-73.000000,-154.000000,-26.000000,-2048.000000,217.000000,2584.000000, 901367109, 901367110,0.021988,-0.019808,-0.110359,0.998375,0.010430,-0.010495,-0.055037
1289.000000,-887.000000,29842.000000,-34.000000,72.000000,-16.000000,-2209.000000,434.000000,2611.000000, 901367211, 901367211,0.007856,-0.024969,-0.118775,0.998155,0.003180,-0.012695,-0.059298
1583.000000,437.000000,-32353.000000,-73.000000,322.000000,-107.000000,-2048.000000,352.000000,2694.000000, 901367312, 901367313,0.011853,0.000564,-0.127742,0.997943,0.005933,-0.000097,-0.063828
-4690.000000,2536.000000,-30832.000000,-481.000000,-402.000000,-147.000000,-1994.000000,461.000000,2694.000000, 901367414, 901367414,0.027519,0.006641,-0.152975,0.996973,0.013972,0.002259,-0.076451
1301.000000,361.000000,26550.000000,-69.000000,119.000000,-76.000000,-2048.000000,352.000000,2639.000000, 901367515, 901367516,0.024322,0.011418,-0.159886,0.996711,0.012578,0.004719,-0.079920
517.000000,598.000000,28566.000000,-164.000000,-154.000000,-76.000000,-2048.000000,406.000000,2776.000000, 901367617, 901367617,0.013325,0.000560,-0.176041,0.996106,0.006661,-0.000307,-0.087907
3043.000000,2063.000000,29214.000000,69.000000,117.000000,88.000000,-1994.000000,217.000000,2584.000000, 901367718, 901367719,0.015593,0.005668,-0.173094,0.996221,0.008012,0.002149,-0.086458
489.000000,577.000000,32218.000000,-135.000000,-84.000000,-80.000000,-1994.000000,352.000000,2776.000000, 901367820, 901367820,0.015064,0.012237,-0.179666,0.995917,0.008051,0.005418,-0.089754
-2999.000000,1240.000000,-30211.000000,332.000000,16.000000,189.000000,-1832.000000,244.000000,2611.000000, 901367921, 901367922,0.019512,0.013002,-0.164364,0.996551,0.010256,0.005678,-0.082147
-1452.000000,658.000000,29416.000000,309.000000,-90.000000,109.000000,-2128.000000,461.000000,2694.000000, 901368022, 901368023,0.027274,0.011299,-0.147595,0.997164,0.014016,0.004628,-0.073799
-274.000000,-160.000000,27878.000000,-55.000000,86.000000,89.000000,-1994.000000,406.000000,2831.000000, 901368124, 901368125,0.022677,-0.014527,-0.143953,0.997326,0.010786,-0.008060,-0.071826
1010.000000,874.000000,28977.000000,-206.000000,-239.000000,1.000000,-2128.000000,461.000000,2639.000000, 901368225, 901368226,0.023718,-0.014207,-0.134296,0.997657,0.011355,-0.007883,-0.067007
